Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,320.7889709472656,792528
2000-08-14,419.0,420.0,384.0,384.0,293.292724609375,80228
2000-08-15,389.0,396.0,384.0,388.0,296.3478088378906,48422
2000-08-16,386.0,418.0,386.0,396.0,302.4580993652344,42166
2000-08-17,392.0,400.0,382.0,384.0,293.292724609375,47247
2000-08-18,401.0,460.0,396.0,458.0,349.81268310546875,60400
2000-08-21,482.0,520.0,446.0,486.0,371.1986083984375,66547
2000-08-22,492.0,502.0,432.0,432.0,329.95428466796875,33878
2000-08-23,434.0,440.0,408.0,416.0,317.73370361328125,17925
2000-08-24,414.0,418.0,386.0,386.0,294.8203125,18441
2000-08-25,402.0,414.0,388.0,412.0,314.6785583496094,20113
2000-08-28,429.0,433.5,400.0,420.0,320.7889709472656,19491
2000-08-29,430.0,432.0,404.0,428.0,326.8991394042969,22728
2000-08-30,427.0,470.0,424.0,454.0,346.7575378417969,19891
2000-08-31,482.0,528.0,476.0,518.0,395.63958740234375,87397
2000-09-01,516.0,520.0,480.0,504.0,384.9466247558594,27738
2000-09-05,506.0,520.0,496.0,498.0,380.364013671875,23025
2000-09-06,516.0,520.0,488.0,496.0,378.8363952636719,20559
2000-09-07,512.0,512.0,428.0,460.0,351.3401184082031,23959
2000-09-08,456.5,464.0,440.0,448.0,342.1748046875,15956
2000-09-11,442.0,448.0,432.0,444.0,339.1197204589844,34547
2000-09-12,435.0,442.0,412.0,416.0,317.73370361328125,33853
2000-09-13,408.0,420.0,396.0,400.0,305.51324462890625,10363
2000-09-14,444.0,444.0,400.0,406.0,310.09588623046875,8109
2000-09-15,402.0,416.0,400.0,402.0,307.0406799316406,3600
2000-09-18,420.0,424.0,382.0,386.0,294.8203125,18659
2000-09-19,419.0,420.0,344.0,360.0,274.9619445800781,48038
2000-09-20,368.0,370.0,312.0,332.0,253.57589721679688,24103
2000-09-21,330.0,344.0,326.0,340.0,259.68621826171875,25247
2000-09-22,307.0,346.0,302.0,338.0,258.15863037109375,8456
2000-09-25,340.0,346.0,300.0,302.0,230.66250610351562,21066
2000-09-26,316.0,318.0,288.0,296.0,226.0797576904297,19634
2000-09-27,301.0,302.0,276.0,299.0,228.3711395263672,16756
2000-09-28,296.0,344.0,292.0,320.0,244.41062927246094,22041
2000-09-29,323.0,324.0,279.0,284.0,216.9143829345703,19125
2000-10-02,300.0,301.0,268.0,272.0,207.74896240234375,6888
2000-10-03,275.0,284.0,248.0,254.0,194.0009002685547,10128
2000-10-04,256.0,258.0,216.0,228.0,174.14254760742188,14600
2000-10-05,222.0,260.0,208.0,210.0,160.3944854736328,15178
2000-10-06,222.5,224.0,190.0,195.0,148.93768310546875,11413
2000-10-09,210.0,214.0,185.0,198.0,151.2290496826172,10650
2000-10-10,202.0,204.0,176.0,182.0,139.008544921875,13291
2000-10-11,168.0,184.0,130.0,132.0,100.81936645507812,42488
2000-10-12,163.0,168.0,144.0,166.0,126.78794860839844,37297
2000-10-13,182.0,252.0,177.0,242.0,184.8354949951172,42863
2000-10-16,260.0,262.0,236.0,260.0,198.58364868164062,38531
2000-10-17,272.0,274.0,244.0,250.0,190.9457550048828,11047
2000-10-18,248.0,268.0,190.0,258.0,197.0559844970703,19303
2000-10-19,272.0,298.0,216.0,221.0,168.79603576660156,25997
