Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,29.997520446777344,30.123207092285156,29.243392944335938,29.41097640991211,18.643339157104492,730380
2000-01-04,29.41097640991211,29.494768142700195,28.782535552978516,28.8663272857666,18.298091888427734,404275
2000-01-05,28.782535552978516,29.285287857055664,28.782535552978516,28.992015838623047,18.377763748168945,930877
2000-01-06,28.824432373046875,29.662351608276367,28.824432373046875,29.117704391479492,18.457439422607422,993532
2000-01-07,29.15959930419922,29.997520446777344,29.033912658691406,29.913728713989258,18.9620304107666,1742262
2000-01-10,29.997520446777344,30.70975112915039,29.997520446777344,30.54216766357422,19.360397338867188,878366
2000-01-11,30.458375930786133,31.21250343322754,30.2488956451416,30.66785430908203,19.4400577545166,663548
2000-01-12,30.66785430908203,31.17060661315918,30.50027084350586,30.96112632751465,19.62596321105957,418149
2000-01-13,30.96112632751465,31.128711700439453,30.625959396362305,30.625959396362305,19.41349983215332,471555
2000-01-14,30.458375930786133,30.793542861938477,30.2488956451416,30.374584197998047,19.254161834716797,971006
2000-01-18,30.458375930786133,30.919231414794922,30.332687377929688,30.66785430908203,19.4400577545166,1554893
2000-01-19,30.75164794921875,31.044918060302734,30.625959396362305,30.70975112915039,19.466623306274414,1537439
2000-01-20,31.17060661315918,31.505775451660156,29.955623626708984,29.997520446777344,19.01514434814453,1585325
2000-01-21,30.332687377929688,30.374584197998047,29.41097640991211,29.746143341064453,18.85580062866211,830181
2000-01-24,29.82993507385254,30.08131217956543,28.74064064025879,29.033912658691406,18.40431785583496,824065
2000-01-25,28.95012092590332,29.285287857055664,28.154096603393555,29.033912658691406,18.40431785583496,1058425
2000-01-26,29.117704391479492,29.243392944335938,28.321680068969727,28.74064064025879,18.218420028686523,820783
2000-01-27,28.90822410583496,28.95012092590332,28.02840805053711,28.195993423461914,17.873172760009766,615811
2000-01-28,28.23788833618164,28.27978515625,27.39996910095215,27.483760833740234,17.42169189453125,889107
2000-01-31,27.483760833740234,27.483760833740234,26.729633331298828,27.022905349731445,17.129575729370117,1193283
2000-02-01,27.022905349731445,27.39996910095215,26.729633331298828,27.232385635375977,17.262353897094727,749774
2000-02-02,27.316177368164062,27.60944938659668,27.10669708251953,27.274280548095703,17.28890609741211,1002632
2000-02-03,27.232385635375977,27.39996910095215,26.93911361694336,27.274280548095703,17.28890609741211,674438
2000-02-04,27.190488815307617,27.651344299316406,26.897216796875,27.274280548095703,17.28890609741211,2066875
2000-02-07,27.316177368164062,27.60944938659668,27.064800262451172,27.35807228088379,17.34202003479004,1081249
2000-02-08,27.35807228088379,27.35807228088379,26.813425064086914,26.855321884155273,17.023338317871094,1111682
2000-02-09,26.93911361694336,27.064800262451172,25.891714096069336,26.394466400146484,16.731201171875,1330378
2000-02-10,26.394466400146484,26.394466400146484,26.143089294433594,26.26877784729004,16.651527404785156,653702
2000-02-11,26.26877784729004,26.26877784729004,25.472753524780273,25.76602554321289,16.332839965820312,923120
2000-02-14,26.143089294433594,26.394466400146484,25.80792236328125,25.891714096069336,16.412517547607422,602385
2000-02-15,26.01740264892578,26.26877784729004,25.640338897705078,26.101194381713867,16.545297622680664,884930
2000-02-16,26.143089294433594,26.43636131286621,25.724130630493164,26.101194381713867,16.545297622680664,547934
2000-02-17,26.143089294433594,26.226882934570312,25.682233810424805,25.975505828857422,16.465618133544922,649376
2000-02-18,25.472753524780273,25.640338897705078,25.179481506347656,25.430858612060547,16.120380401611328,803180
2000-02-22,25.472753524780273,26.26877784729004,25.472753524780273,25.80792236328125,16.35940170288086,508253
2000-02-23,25.682233810424805,26.26877784729004,25.3051700592041,25.76602554321289,16.332839965820312,686671
2000-02-24,25.59844207763672,25.59844207763672,24.50914764404297,25.472753524780273,16.146942138671875,940424
2000-02-25,25.34706687927246,25.640338897705078,24.551042556762695,24.886211395263672,15.823019981384277,1045745
2000-02-28,25.263273239135742,25.640338897705078,24.886211395263672,25.011898040771484,15.902932167053223,1071553
2000-02-29,24.844314575195312,25.849817276000977,24.173978805541992,25.849817276000977,16.435686111450195,1175083
2000-03-01,25.849817276000977,25.849817276000977,25.09568977355957,25.640338897705078,16.302507400512695,993085
2000-03-02,25.724130630493164,26.52015495300293,25.724130630493164,26.143089294433594,16.62215805053711,1390199
2000-03-03,26.47825813293457,28.23788833618164,26.47825813293457,27.986513137817383,17.794231414794922,1089156
2000-03-06,27.902721405029297,28.321680068969727,27.483760833740234,27.986513137817383,17.794231414794922,1008748
2000-03-07,27.986513137817383,28.447368621826172,26.981008529663086,27.316177368164062,17.368022918701172,1250120
2000-03-08,27.274280548095703,27.274280548095703,26.897216796875,27.064800262451172,17.208194732666016,952060
2000-03-09,27.022905349731445,27.77703285217285,26.562049865722656,27.735137939453125,17.634408950805664,959967
2000-03-10,27.986513137817383,28.69874382019043,27.56755256652832,27.986513137817383,17.794231414794922,846740
2000-03-13,26.813425064086914,27.693241119384766,26.813425064086914,27.483760833740234,17.474580764770508,805865
2000-03-14,27.39996910095215,28.112201690673828,26.981008529663086,27.022905349731445,17.181564331054688,724413
2000-03-15,26.897216796875,28.90822410583496,26.645841598510742,28.363576889038086,18.033977508544922,774090
2000-03-16,28.48926544189453,29.704248428344727,27.77703285217285,29.704248428344727,18.88639259338379,1375430
2000-03-17,30.332687377929688,31.42198371887207,29.8718318939209,30.08131217956543,19.126150131225586,1208648
2000-03-20,30.165103912353516,31.003023147583008,29.452871322631836,30.625959396362305,19.472427368164062,1276972
2000-03-21,30.54216766357422,31.42198371887207,30.374584197998047,31.044918060302734,19.738815307617188,605816
2000-03-22,32.678863525390625,32.678863525390625,31.128711700439453,31.463878631591797,20.005197525024414,2070157
2000-03-23,31.38008689880371,31.715255737304688,30.374584197998047,31.296295166015625,19.898649215698242,863746
2000-03-24,31.296295166015625,31.715255737304688,30.793542861938477,30.835439682006836,19.605627059936523,887466
2000-03-27,30.835439682006836,31.086814880371094,30.50027084350586,30.877334594726562,19.632265090942383,523320
2000-03-28,30.835439682006836,31.88283920288086,30.50027084350586,30.96112632751465,19.685535430908203,993532
