Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.928139686584473,12.928139686584473,11.668905258178711,12.151612281799316,7.590248107910156,546463
2000-01-04,12.214573860168457,12.214573860168457,11.710880279541016,11.962726593017578,7.472268581390381,260873
2000-01-05,11.962726593017578,12.256547927856445,11.794829368591309,12.151612281799316,7.590248107910156,318348
2000-01-06,12.067663192749023,12.130624771118164,11.857789993286133,12.08864974975586,7.550920486450195,762070
2000-01-07,12.172598838806152,12.67629337310791,12.067663192749023,12.571356773376465,7.8524322509765625,505962
2000-01-10,12.802215576171875,12.802215576171875,12.172598838806152,12.214573860168457,7.629578590393066,442829
2000-01-11,12.277535438537598,12.340497016906738,12.067663192749023,12.08864974975586,7.550920486450195,355275
2000-01-12,12.151612281799316,12.382471084594727,11.98371410369873,12.08864974975586,7.550920486450195,279039
2000-01-13,12.08864974975586,12.151612281799316,11.941739082336426,12.046675682067871,7.524702548980713,405901
2000-01-14,12.08864974975586,12.151612281799316,11.752854347229004,11.899765014648438,7.432939529418945,492263
2000-01-18,11.857789993286133,11.920751571655273,11.626931190490723,11.710880279541016,7.314955234527588,367783
2000-01-19,11.731866836547852,11.836803436279297,11.647917747497559,11.710880279541016,7.314955234527588,241814
2000-01-20,11.710880279541016,11.836803436279297,11.396071434020996,11.501007080078125,7.183865070343018,282612
2000-01-21,11.668905258178711,11.710880279541016,11.4380464553833,11.60594367980957,7.2494096755981445,272785
2000-01-24,11.521994590759277,11.584956169128418,10.934351921081543,11.081262588500977,6.921679973602295,709955
2000-01-25,11.249160766601562,11.249160766601562,10.493619918823242,10.724479675292969,6.69882345199585,1067315
2000-01-26,10.78744125366211,10.913365364074707,10.598555564880371,10.682504653930664,6.706200122833252,430917
2000-01-27,10.766453742980957,11.29113483428955,10.703492164611816,11.039287567138672,6.93017578125,984825
2000-01-28,11.039287567138672,11.123236656188965,10.78744125366211,10.997314453125,6.90382719039917,387140
2000-01-31,11.081262588500977,11.501007080078125,10.829416275024414,11.249160766601562,7.061928749084473,978571
2000-02-01,11.333108901977539,11.501007080078125,11.16521167755127,11.312122344970703,7.1014556884765625,510131
2000-02-02,11.501007080078125,11.920751571655273,11.501007080078125,11.521994590759277,7.2332072257995605,1090246
2000-02-03,11.459033012390137,11.710880279541016,11.354097366333008,11.563968658447266,7.259559631347656,877319
2000-02-04,11.54298210144043,11.710880279541016,11.54298210144043,11.60594367980957,7.285909652709961,403817
2000-02-07,11.794829368591309,12.550369262695312,11.668905258178711,12.319510459899902,7.7338666915893555,1153677
2000-02-08,12.403458595275879,12.760242462158203,11.962726593017578,12.08864974975586,7.588939189910889,784405
2000-02-09,12.08864974975586,12.214573860168457,11.836803436279297,12.109637260437012,7.602117538452148,589644
2000-02-10,12.067663192749023,12.08864974975586,11.857789993286133,12.046675682067871,7.562588691711426,617637
2000-02-11,12.172598838806152,12.172598838806152,11.54298210144043,11.54298210144043,7.246383190155029,229604
2000-02-14,11.668905258178711,12.067663192749023,11.626931190490723,12.046675682067871,7.562588691711426,560460
2000-02-15,11.962726593017578,12.172598838806152,11.731866836547852,11.962726593017578,7.509891510009766,885955
2000-02-16,11.98371410369873,12.319510459899902,11.98371410369873,12.130624771118164,7.615292549133301,578328
2000-02-17,12.172598838806152,12.23556137084961,11.920751571655273,11.920751571655273,7.483537673950195,356764
2000-02-18,11.878778457641602,12.172598838806152,11.857789993286133,12.067663192749023,7.575766563415527,414835
2000-02-22,12.571356773376465,12.634318351745605,12.193586349487305,12.298521995544434,7.720694065093994,581603
2000-02-23,12.256547927856445,12.340497016906738,12.004700660705566,12.340497016906738,7.747042179107666,387438
2000-02-24,12.277535438537598,12.277535438537598,11.4380464553833,11.626931190490723,7.299084186553955,645630
2000-02-25,11.626931190490723,11.731866836547852,11.375083923339844,11.563968658447266,7.259559631347656,385353
2000-02-28,11.521994590759277,11.563968658447266,11.333108901977539,11.480019569396973,7.206856727600098,430917
2000-02-29,11.668905258178711,12.004700660705566,11.4380464553833,11.54298210144043,7.246383190155029,749563
2000-03-01,11.647917747497559,12.046675682067871,11.626931190490723,12.004700660705566,7.536236763000488,526510
2000-03-02,12.004700660705566,12.004700660705566,11.731866836547852,11.794829368591309,7.404487609863281,492859
2000-03-03,11.815815925598145,12.277535438537598,11.773841857910156,12.172598838806152,7.641639232635498,316561
2000-03-06,12.08864974975586,12.109637260437012,11.752854347229004,12.109637260437012,7.602117538452148,530680
2000-03-07,12.08864974975586,12.424446105957031,12.004700660705566,12.424446105957031,7.799749374389648,330558
2000-03-08,12.256547927856445,12.256547927856445,12.004700660705566,12.172598838806152,7.641639232635498,475884
2000-03-09,12.08864974975586,12.67629337310791,11.920751571655273,12.46642017364502,7.826097011566162,463079
2000-03-10,12.634318351745605,12.697279930114746,12.298521995544434,12.487407684326172,7.839269638061523,287675
2000-03-13,12.550369262695312,12.550369262695312,12.004700660705566,12.08864974975586,7.588939189910889,490477
2000-03-14,12.109637260437012,12.340497016906738,11.584956169128418,11.752854347229004,7.378137588500977,636994
2000-03-15,11.668905258178711,12.256547927856445,11.626931190490723,12.256547927856445,7.694345474243164,747776
2000-03-16,12.508395195007324,13.389859199523926,12.46642017364502,13.242947578430176,8.313576698303223,1003884
2000-03-17,12.760242462158203,13.096037864685059,12.718267440795898,12.73925495147705,7.997375011444092,457719
2000-03-20,12.550369262695312,12.697279930114746,12.424446105957031,12.46642017364502,7.826097011566162,447891
2000-03-21,12.487407684326172,12.655305862426758,12.340497016906738,12.382471084594727,7.773393154144287,597982
2000-03-22,12.424446105957031,12.760242462158203,12.403458595275879,12.592344284057617,7.905144214630127,482138
2000-03-23,12.424446105957031,12.592344284057617,12.298521995544434,12.52938175201416,7.8656206130981445,295120
2000-03-24,12.361483573913574,12.550369262695312,12.298521995544434,12.52938175201416,7.8656206130981445,918713
2000-03-27,12.592344284057617,12.592344284057617,11.98371410369873,12.340497016906738,7.747042179107666,306138
2000-03-28,12.256547927856445,12.277535438537598,11.962726593017578,11.962726593017578,7.509891510009766,564331
2000-03-29,11.98371410369873,12.193586349487305,11.752854347229004,11.857789993286133,7.444010257720947,504473
2000-03-30,11.815815925598145,12.382471084594727,11.815815925598145,12.361483573913574,7.760221481323242,1261183
2000-03-31,12.424446105957031,12.655305862426758,12.361483573913574,12.445432662963867,7.812920570373535,745096
2000-04-03,12.361483573913574,13.263936042785645,12.277535438537598,13.263936042785645,8.326752662658691,871958
2000-04-04,13.263936042785645,13.746642112731934,12.928139686584473,13.200974464416504,8.287226676940918,1176906
2000-04-05,13.22196102142334,13.431833267211914,12.84419059753418,12.84419059753418,8.063246726989746,399945
2000-04-06,12.928139686584473,13.054062843322754,12.613330841064453,12.67629337310791,7.957850456237793,848432
2000-04-07,12.613330841064453,13.179986953735352,12.508395195007324,12.949127197265625,8.12912654876709,813292
2000-04-10,12.991101264953613,13.22196102142334,12.928139686584473,12.991101264953613,8.155472755432129,413644
2000-04-11,13.1589994430542,13.557757377624512,13.012088775634766,13.326896667480469,8.366280555725098,575647
2000-04-12,13.326896667480469,13.431833267211914,12.928139686584473,13.033076286315918,8.181827545166016,316264
2000-04-13,13.138011932373047,13.431833267211914,12.802215576171875,12.886164665222168,8.08960247039795,372548
2000-04-14,12.84419059753418,12.928139686584473,11.920751571655273,12.067663192749023,7.575766563415527,441340
2000-04-17,12.151612281799316,12.760242462158203,12.067663192749023,12.718267440795898,7.98419713973999,575350
2000-04-18,12.718267440795898,13.326896667480469,12.550369262695312,12.970113754272461,8.14229679107666,795424
2000-04-19,12.90715217590332,13.075050354003906,12.571356773376465,12.760242462158203,8.010547637939453,411857
2000-04-20,12.823203086853027,12.823203086853027,12.46642017364502,12.781229019165039,8.023727416992188,599174
2000-04-24,12.802215576171875,12.928139686584473,12.508395195007324,12.52938175201416,7.8656206130981445,630740
2000-04-25,12.718267440795898,12.970113754272461,12.613330841064453,12.886164665222168,8.08960247039795,670348
2000-04-26,12.84419059753418,13.263936042785645,12.718267440795898,12.718267440795898,8.01762866973877,416324
2000-04-27,12.67629337310791,13.096037864685059,12.508395195007324,12.781229019165039,8.057323455810547,389820
2000-04-28,12.73925495147705,12.991101264953613,12.73925495147705,12.84419059753418,8.097006797790527,258788
2000-05-01,13.054062843322754,13.473808288574219,12.928139686584473,13.138011932373047,8.282233238220215,1086374
2000-05-02,13.138011932373047,13.725654602050781,13.012088775634766,13.515782356262207,8.520384788513184,533062
2000-05-03,13.389859199523926,13.66269302368164,13.138011932373047,13.179986953735352,8.308694839477539,469928
2000-05-04,13.263936042785645,13.347884178161621,13.179986953735352,13.347884178161621,8.41453742980957,849028
2000-05-05,13.347884178161621,13.494794845581055,13.28492259979248,13.389859199523926,8.440998077392578,325495
2000-05-08,13.431833267211914,13.515782356262207,13.28492259979248,13.473808288574219,8.493918418884277,466355
2000-05-09,13.515782356262207,13.578743934631348,13.347884178161621,13.389859199523926,8.440998077392578,637590
2000-05-10,13.410845756530762,13.76762866973877,13.368871688842773,13.515782356262207,8.520384788513184,568500
2000-05-11,13.76762866973877,14.397246360778809,13.76762866973877,14.35527229309082,9.04959487915039,1138787
2000-05-12,14.376258850097656,14.67008113861084,14.292309761047363,14.649092674255371,9.234824180603027,605130
2000-05-15,14.649092674255371,14.858965873718262,14.439221382141113,14.439221382141113,9.102517127990723,558673
2000-05-16,14.523170471191406,14.984889030456543,14.523170471191406,14.775016784667969,9.314205169677734,670646
2000-05-17,14.796004295349121,14.796004295349121,14.376258850097656,14.397246360778809,9.076061248779297,341577
2000-05-18,14.397246360778809,14.523170471191406,14.124411582946777,14.124411582946777,8.904065132141113,466653
2000-05-19,14.145400047302246,14.145400047302246,13.5997314453125,13.66269302368164,8.612996101379395,601854
2000-05-22,13.746642112731934,14.061450958251953,13.515782356262207,13.97750186920166,8.81145191192627,407986
2000-05-23,13.935526847839355,14.229349136352539,13.515782356262207,13.557757377624512,8.546842575073242,431512
2000-05-24,13.557757377624512,14.35527229309082,13.557757377624512,13.851577758789062,8.73206901550293,370463
2000-05-25,13.76762866973877,13.830591201782227,13.389859199523926,13.515782356262207,8.520384788513184,697448
2000-05-26,13.5997314453125,13.5997314453125,13.305910110473633,13.368871688842773,8.427772521972656,382375
2000-05-30,13.368871688842773,13.431833267211914,13.200974464416504,13.347884178161621,8.41453742980957,471715
2000-05-31,13.305910110473633,13.389859199523926,13.096037864685059,13.179986953735352,8.308694839477539,385949
2000-06-01,13.179986953735352,13.389859199523926,12.970113754272461,13.389859199523926,8.440998077392578,482734
2000-06-02,13.431833267211914,13.5997314453125,13.1589994430542,13.410845756530762,8.454231262207031,530382
2000-06-05,13.410845756530762,13.410845756530762,13.179986953735352,13.305910110473633,8.388070106506348,688216
2000-06-06,13.326896667480469,13.326896667480469,13.096037864685059,13.22196102142334,8.33515739440918,416324
2000-06-07,13.138011932373047,13.1589994430542,12.67629337310791,13.1589994430542,8.295465469360352,638483
2000-06-08,13.096037864685059,13.096037864685059,12.718267440795898,12.73925495147705,8.030856132507324,529488
2000-06-09,12.781229019165039,12.90715217590332,12.550369262695312,12.571356773376465,7.925009727478027,494348
2000-06-12,12.613330841064453,12.655305862426758,12.424446105957031,12.445432662963867,7.845630168914795,272189
2000-06-13,12.445432662963867,12.571356773376465,12.445432662963867,12.508395195007324,7.885322570800781,462483
2000-06-14,12.508395195007324,12.508395195007324,12.214573860168457,12.340497016906738,7.779477596282959,257597
2000-06-15,12.424446105957031,12.52938175201416,12.382471084594727,12.508395195007324,7.885322570800781,1081014
2000-06-16,12.46642017364502,12.46642017364502,12.256547927856445,12.319510459899902,7.766247272491455,557482
2000-06-19,12.277535438537598,12.319510459899902,11.710880279541016,11.857789993286133,7.475177764892578,767728
2000-06-20,11.752854347229004,12.23556137084961,11.626931190490723,12.23556137084961,7.7133259773254395,1004182
2000-06-21,12.172598838806152,12.760242462158203,12.172598838806152,12.340497016906738,7.779477596282959,754327
2000-06-22,12.382471084594727,12.634318351745605,12.256547927856445,12.550369262695312,7.911782741546631,697448
2000-06-23,12.46642017364502,12.487407684326172,12.277535438537598,12.382471084594727,7.805939197540283,549441
2000-06-26,12.46642017364502,12.84419059753418,12.46642017364502,12.571356773376465,7.925009727478027,371654
2000-06-27,12.571356773376465,12.67629337310791,12.277535438537598,12.340497016906738,7.779477596282959,830266
2000-06-28,12.340497016906738,12.340497016906738,11.962726593017578,12.193586349487305,7.686864376068115,522937
2000-06-29,12.193586349487305,12.193586349487305,11.899765014648438,12.046675682067871,7.594248294830322,812696
2000-06-30,12.046675682067871,12.865178108215332,11.836803436279297,11.92599868774414,7.518177509307861,1166483
2000-07-03,12.004700660705566,12.214573860168457,11.962726593017578,12.214573860168457,7.700099945068359,290951
2000-07-05,12.214573860168457,12.214573860168457,11.794829368591309,12.004700660705566,7.567790985107422,961894
