Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.75,50.0,47.4900016784668,48.47999954223633,43.557289123535156,587100
2013-11-19,48.9900016784668,49.0,45.29999923706055,45.79999923706055,41.149417877197266,1682000
2013-11-20,45.97999954223633,46.0,43.9900016784668,44.650001525878906,40.11619186401367,1106900
2013-11-21,44.5,45.150001525878906,43.040000915527344,43.790000915527344,39.34352493286133,730200
2013-11-22,43.900001525878906,44.099998474121094,43.25,43.9900016784668,39.523216247558594,947600
2013-11-25,44.279998779296875,45.619998931884766,43.70000076293945,44.18000030517578,39.69391632080078,727300
2013-11-26,45.0,45.0,43.040000915527344,43.20000076293945,38.81343078613281,873700
2013-11-27,43.54999923706055,43.54999923706055,42.5,43.2400016784668,38.84934997558594,1153300
2013-11-29,42.75,43.849998474121094,42.75,43.2400016784668,38.84934997558594,949900
2013-12-02,43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,38.759517669677734,5130700
2013-12-03,42.79999923706055,44.849998474121094,42.70000076293945,42.900001525878906,38.543888092041016,3239300
2013-12-04,42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,37.58253860473633,2777700
2013-12-05,42.279998779296875,42.279998779296875,40.630001068115234,41.04999923706055,36.881744384765625,3380500
2013-12-06,40.75,41.060001373291016,40.63999938964844,40.70000076293945,36.56728744506836,4662300
2013-12-09,40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,36.998538970947266,3074000
2013-12-10,41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,38.238426208496094,3289400
2013-12-11,42.31999969482422,43.02000045776367,42.0,42.459999084472656,38.1485710144043,3367300
2013-12-12,42.0099983215332,43.099998474121094,42.0,42.970001220703125,38.60679626464844,1770500
2013-12-13,42.91999816894531,43.79999923706055,42.91999816894531,43.25,38.85834884643555,683800
2013-12-16,43.0099983215332,43.9900016784668,42.11000061035156,43.689998626708984,39.25366973876953,1953900
2013-12-17,43.43000030517578,44.0,43.15999984741211,43.75,39.30759048461914,1396700
2013-12-18,43.650001525878906,44.5,43.099998474121094,44.27000045776367,39.7747917175293,1225200
2013-12-19,43.959999084472656,44.5,43.81999969482422,44.45000076293945,39.93648910522461,593000
2013-12-20,44.29999923706055,44.45000076293945,43.90999984741211,44.2599983215332,39.76579284667969,2878600
2013-12-23,44.16999816894531,44.849998474121094,43.54999923706055,44.650001525878906,40.11619186401367,773600
2013-12-24,44.7599983215332,45.02000045776367,44.25,44.58000183105469,40.05330276489258,304700
2013-12-26,44.86000061035156,45.0099983215332,44.439998626708984,44.70000076293945,40.161102294921875,513200
2013-12-27,44.77000045776367,44.970001220703125,44.09000015258789,44.63999938964844,40.107200622558594,393300
2013-12-30,44.45000076293945,44.880001068115234,44.0,44.119998931884766,39.6400032043457,381500
2013-12-31,44.22999954223633,44.5,43.7599983215332,44.189998626708984,39.70291519165039,874200
2014-01-02,44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,39.217742919921875,992900
2014-01-03,43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,39.496246337890625,378400
2014-01-06,43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,39.24468994140625,597800
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,39.4154052734375,1371300
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,39.42436981201172,1407100
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,39.64900207519531,1093500
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,41.08653259277344,2008600
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,42.26350402832031,2278500
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,42.94634246826172,2338200
2014-01-15,47.970001220703125,49.189998626708984,47.2599983215332,47.5,42.67679214477539,1733000
2014-01-16,47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,42.58695983886719,1178700
2014-01-17,47.52000045776367,48.2400016784668,47.0,48.0,43.126033782958984,1572100
2014-01-21,49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,43.27876663208008,1570400
2014-01-22,48.11000061035156,49.15999984741211,48.08000183105469,48.5099983215332,43.58423614501953,682200
2014-01-23,48.68000030517578,48.68000030517578,47.58000183105469,47.720001220703125,42.87446975708008,867600
2014-01-24,47.619998931884766,47.709999084472656,45.83000183105469,46.84000015258789,42.08380889892578,1417500
2014-01-27,45.20000076293945,48.0,45.20000076293945,46.599998474121094,41.868186950683594,717800
2014-01-28,46.77000045776367,47.880001068115234,46.77000045776367,47.72999954223633,42.88345718383789,721700
2014-01-29,47.349998474121094,48.47999954223633,47.130001068115234,47.779998779296875,42.928367614746094,800900
2014-01-30,47.90999984741211,49.630001068115234,47.83000183105469,49.41999816894531,44.401832580566406,1247100
2014-01-31,49.25,49.959999084472656,49.029998779296875,49.349998474121094,44.338951110839844,2011100
2014-02-03,49.349998474121094,49.939998626708984,47.20000076293945,47.439998626708984,42.622901916503906,1184800
2014-02-04,47.439998626708984,48.47999954223633,47.31999969482422,48.04999923706055,43.17095947265625,891300
2014-02-05,47.84000015258789,48.650001525878906,47.150001525878906,47.599998474121094,42.76664733886719,823100
2014-02-06,47.5,49.27000045776367,47.5,49.2400016784668,44.240135192871094,1168400
2014-02-07,49.33000183105469,50.27000045776367,49.33000183105469,49.939998626708984,44.86904525756836,1837500
2014-02-10,49.9900016784668,50.119998931884766,49.45000076293945,49.84000015258789,44.77918243408203,763400
2014-02-11,49.72999954223633,50.40999984741211,49.33000183105469,49.88999938964844,44.82410430908203,1446100
2014-02-12,49.91999816894531,51.0,49.72999954223633,50.0,44.92295455932617,1405300
2014-02-13,49.97999954223633,50.439998626708984,49.59000015258789,50.119998931884766,45.0307731628418,695000
2014-02-14,50.150001525878906,50.25,49.59000015258789,49.630001068115234,44.59051513671875,891700
2014-02-18,49.720001220703125,50.86000061035156,49.720001220703125,50.11000061035156,45.02177429199219,2748500
2014-02-19,49.84000015258789,50.34000015258789,49.029998779296875,49.15999984741211,44.168243408203125,1076100
2014-02-20,50.22999954223633,52.779998779296875,49.099998474121094,51.52000045776367,46.288612365722656,2623600
2014-02-21,51.75,52.790000915527344,51.75,52.369998931884766,47.05229187011719,2198700
2014-02-24,52.36000061035156,53.11000061035156,52.36000061035156,52.86000061035156,47.49253463745117,667900
2014-02-25,53.0,54.58000183105469,52.93000030517578,54.560001373291016,49.01992416381836,1117600
2014-02-26,54.83000183105469,55.779998779296875,54.18000030517578,54.65999984741211,49.109764099121094,1880100
2014-02-27,54.689998626708984,55.529998779296875,54.209999084472656,55.349998474121094,49.72970962524414,1139900
2014-02-28,55.09000015258789,55.31999969482422,53.81999969482422,54.349998474121094,48.83123779296875,1198500
2014-03-03,54.66999816894531,54.93000030517578,53.08000183105469,53.4900016784668,48.05857467651367,659600
2014-03-04,53.709999084472656,55.0,53.47999954223633,54.0,48.516788482666016,1189900
2014-03-05,53.900001525878906,54.310001373291016,53.380001068115234,53.95000076293945,48.471866607666016,395000
2014-03-06,53.9900016784668,54.099998474121094,53.040000915527344,53.189998626708984,47.78902816772461,617400
2014-03-07,53.439998626708984,53.779998779296875,52.59000015258789,53.38999938964844,47.96873474121094,776100
2014-03-10,53.20000076293945,53.66999816894531,52.2400016784668,53.290000915527344,47.878883361816406,1155300
2014-03-11,53.4900016784668,54.79999923706055,53.45000076293945,54.5,48.96601486206055,874700
2014-03-12,54.41999816894531,54.7400016784668,52.77000045776367,54.279998779296875,48.76834487915039,1255500
2014-03-13,54.459999084472656,54.709999084472656,53.130001068115234,53.599998474121094,48.22848129272461,946400
2014-03-14,53.619998931884766,53.95000076293945,53.25,53.29999923706055,47.95854949951172,1071800
2014-03-17,53.439998626708984,53.83000183105469,52.93000030517578,52.959999084472656,47.652618408203125,1011700
2014-03-18,52.95000076293945,53.4900016784668,52.709999084472656,53.279998779296875,47.940555572509766,880800
2014-03-19,53.18000030517578,54.0,52.91999816894531,53.279998779296875,47.940555572509766,645000
2014-03-20,53.40999984741211,54.220001220703125,52.81999969482422,54.16999816894531,48.74137496948242,628100
2014-03-21,54.380001068115234,54.810001373291016,53.7400016784668,53.810001373291016,48.41744613647461,1356800
2014-03-24,54.0,54.22999954223633,53.040000915527344,53.470001220703125,48.11151885986328,895600
2014-03-25,53.70000076293945,53.900001525878906,53.16999816894531,53.209999084472656,47.877567291259766,708000
2014-03-26,53.31999969482422,53.5,52.0099983215332,52.040000915527344,46.824825286865234,691100
2014-03-27,51.869998931884766,51.970001220703125,51.189998626708984,51.45000076293945,46.2939567565918,492900
2014-03-28,51.619998931884766,52.439998626708984,51.540000915527344,52.15999984741211,46.932796478271484,346100
2014-03-31,52.380001068115234,52.58000183105469,51.90999984741211,52.16999816894531,46.94179153442383,334600
2014-04-01,52.439998626708984,54.060001373291016,52.290000915527344,53.91999816894531,48.51641845703125,593600
2014-04-02,53.91999816894531,54.810001373291016,53.59000015258789,54.66999816894531,49.191253662109375,500500
2014-04-03,54.77000045776367,55.0,54.58000183105469,54.95000076293945,49.44319534301758,427900
2014-04-04,54.81999969482422,55.349998474121094,53.0,53.72999954223633,48.345455169677734,492000
2014-04-07,53.709999084472656,54.0,51.529998779296875,51.619998931884766,46.44690704345703,1054200
2014-04-08,51.34000015258789,51.779998779296875,50.810001373291016,51.40999984741211,46.25794982910156,1213700
2014-04-09,51.459999084472656,51.59000015258789,51.22999954223633,51.5,46.33893585205078,1212800
2014-04-10,51.52000045776367,51.790000915527344,50.119998931884766,50.68000030517578,45.601112365722656,1488500
2014-04-11,50.529998779296875,50.900001525878906,49.86000061035156,50.0099983215332,44.99825668334961,1184600
2014-04-14,50.279998779296875,50.61000061035156,49.18000030517578,49.77000045776367,44.782310485839844,605900
2014-04-15,49.880001068115234,50.43000030517578,48.93000030517578,49.959999084472656,44.95326232910156,419300
2014-04-16,50.15999984741211,50.720001220703125,49.84000015258789,50.22999954223633,45.196224212646484,254000
2014-04-17,50.06999969482422,50.540000915527344,49.43000030517578,50.150001525878906,45.12422180175781,427200
2014-04-21,49.97999954223633,50.650001525878906,49.599998474121094,50.630001068115234,45.55611801147461,225700
2014-04-22,50.709999084472656,51.150001525878906,50.36000061035156,51.0,45.8890495300293,422500
2014-04-23,50.88999938964844,50.959999084472656,49.97999954223633,50.400001525878906,45.34918212890625,507800
2014-04-24,50.619998931884766,50.779998779296875,49.720001220703125,50.2400016784668,45.20521545410156,659800
2014-04-25,49.95000076293945,50.38999938964844,49.369998931884766,49.540000915527344,44.575355529785156,290300
2014-04-28,49.84000015258789,50.08000183105469,48.45000076293945,48.81999969482422,43.927513122558594,605400
2014-04-29,48.959999084472656,49.43000030517578,48.459999084472656,48.900001525878906,43.999488830566406,442000
2014-04-30,49.0,49.459999084472656,48.439998626708984,49.349998474121094,44.40439224243164,481100
2014-05-01,51.0,51.86000061035156,49.47999954223633,51.25,46.11399459838867,722100
2014-05-02,51.18000030517578,51.7400016784668,50.25,50.70000076293945,45.619110107421875,479000
2014-05-05,50.279998779296875,50.52000045776367,49.56999969482422,50.060001373291016,45.04325485229492,413800
2014-05-06,49.95000076293945,50.15999984741211,49.54999923706055,49.88999938964844,44.89028549194336,596000
2014-05-07,49.88999938964844,50.31999969482422,49.34000015258789,49.93000030517578,44.92627716064453,598000
2014-05-08,49.599998474121094,50.400001525878906,49.11000061035156,49.36000061035156,44.41339111328125,530600
2014-05-09,49.20000076293945,50.15999984741211,48.66999816894531,50.0,44.98926544189453,489100
2014-05-12,50.04999923706055,50.84000015258789,50.04999923706055,50.47999954223633,45.42116165161133,586100
2014-05-13,50.5,50.720001220703125,50.33000183105469,50.47999954223633,45.42116165161133,638700
2014-05-14,50.29999923706055,50.43000030517578,49.7400016784668,49.790000915527344,44.8003044128418,470700
2014-05-15,49.52000045776367,49.7400016784668,47.97999954223633,48.290000915527344,43.450618743896484,738400
2014-05-16,48.31999969482422,49.43000030517578,48.150001525878906,49.279998779296875,44.34141540527344,719500
2014-05-19,49.29999923706055,50.36000061035156,49.27000045776367,50.209999084472656,45.17821502685547,653500
2014-05-20,49.869998931884766,50.540000915527344,49.75,50.5,45.439144134521484,1543600
2014-05-21,50.52000045776367,51.029998779296875,50.400001525878906,50.709999084472656,45.62810516357422,338500
2014-05-22,50.650001525878906,51.84000015258789,50.31999969482422,51.4900016784668,46.32994842529297,501100
2014-05-23,51.72999954223633,52.59000015258789,51.33000183105469,52.459999084472656,47.20271682739258,451800
2014-05-27,52.4900016784668,52.84000015258789,52.33000183105469,52.470001220703125,47.21171951293945,331600
2014-05-28,52.619998931884766,53.2599983215332,52.459999084472656,52.939998626708984,47.63462448120117,523700
2014-05-29,52.939998626708984,53.86000061035156,52.939998626708984,53.52000045776367,48.1565055847168,815600
2014-05-30,53.4900016784668,53.5099983215332,52.33000183105469,52.38999938964844,47.13975143432617,400300
2014-06-02,52.77000045776367,52.77000045776367,52.040000915527344,52.06999969482422,46.8518180847168,646500
2014-06-03,51.29999923706055,52.7400016784668,51.29999923706055,52.40999984741211,47.15774917602539,451900
2014-06-04,52.27000045776367,53.310001373291016,52.22999954223633,53.150001525878906,47.823577880859375,621100
2014-06-05,53.20000076293945,54.34000015258789,52.900001525878906,54.310001373291016,48.867332458496094,608900
2014-06-06,54.43000030517578,56.09000015258789,54.369998931884766,55.83000183105469,50.23501205444336,965400
2014-06-09,55.970001220703125,56.810001373291016,55.619998931884766,56.349998474121094,50.7028923034668,850400
2014-06-10,56.2400016784668,56.75,55.95000076293945,56.72999954223633,51.04481506347656,618100
2014-06-11,56.400001525878906,56.41999816894531,55.97999954223633,56.34000015258789,50.69388961791992,625600
2014-06-12,56.18000030517578,56.560001373291016,55.88999938964844,56.119998931884766,50.5677375793457,1780200
2014-06-13,56.2599983215332,56.2599983215332,55.900001525878906,56.09000015258789,50.54071044921875,545100
2014-06-16,55.93000030517578,57.36000061035156,55.84000015258789,57.130001068115234,51.47782897949219,634300
2014-06-17,56.880001068115234,57.65999984741211,56.099998474121094,57.25,51.58595275878906,1436700
2014-06-18,57.22999954223633,57.5,57.04999923706055,57.34000015258789,51.667049407958984,1901900
2014-06-19,57.33000183105469,57.7400016784668,56.040000915527344,57.27000045776367,51.60397720336914,875800
2014-06-20,57.13999938964844,57.779998779296875,56.880001068115234,57.619998931884766,51.91935729980469,1265000
2014-06-23,57.720001220703125,58.290000915527344,57.43000030517578,57.560001373291016,51.86528015136719,384500
2014-06-24,57.29999923706055,57.56999969482422,56.4900016784668,56.68000030517578,51.07233428955078,580300
2014-06-25,56.619998931884766,56.83000183105469,56.040000915527344,56.689998626708984,51.08134841918945,503900
2014-06-26,56.720001220703125,56.779998779296875,56.16999816894531,56.31999969482422,50.747947692871094,336500
2014-06-27,56.45000076293945,56.45000076293945,55.52000045776367,55.58000183105469,50.081172943115234,1105000
2014-06-30,55.52000045776367,56.75,55.41999816894531,56.68000030517578,51.07233428955078,609900
2014-07-01,56.77000045776367,57.459999084472656,56.77000045776367,57.060001373291016,51.41474914550781,424500
2014-07-02,57.0,57.869998931884766,57.0,57.369998931884766,51.69408416748047,484600
2014-07-03,57.459999084472656,57.7400016784668,57.02000045776367,57.15999984741211,51.504852294921875,138700
2014-07-07,57.040000915527344,57.040000915527344,55.939998626708984,56.040000915527344,50.49566650390625,274700
2014-07-08,56.040000915527344,56.040000915527344,54.9900016784668,55.5099983215332,50.01808547973633,424300
2014-07-09,55.5,56.029998779296875,55.36000061035156,55.61000061035156,50.10820770263672,342800
2014-07-10,54.849998474121094,55.880001068115234,54.619998931884766,55.599998474121094,50.09919738769531,496000
2014-07-11,55.66999816894531,56.45000076293945,55.439998626708984,56.029998779296875,50.48664093017578,269000
2014-07-14,56.099998474121094,56.56999969482422,55.619998931884766,55.97999954223633,50.441593170166016,426400
2014-07-15,55.849998474121094,56.189998626708984,55.279998779296875,55.61000061035156,50.10820770263672,306800
2014-07-16,55.790000915527344,56.11000061035156,55.13999938964844,55.43000030517578,49.94601821899414,417400
2014-07-17,55.04999923706055,55.16999816894531,54.18000030517578,54.27000045776367,48.900794982910156,408600
