Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.5,7.5,6.84375,6.984375,4.2558369636535645,832800
2000-01-04,6.96875,7.09375,6.890625,7.078125,4.312961578369141,259600
2000-01-05,7.015625,7.171875,6.953125,7.140625,4.35104513168335,459200
2000-01-06,7.078125,7.109375,6.828125,7.046875,4.293920993804932,301600
2000-01-07,7.015625,7.078125,6.96875,7.015625,4.27487850189209,161600
2000-01-10,6.953125,6.953125,6.6875,6.703125,4.084460735321045,456400
2000-01-11,6.71875,6.84375,6.640625,6.65625,4.055898189544678,648400
2000-01-12,6.59375,6.6875,6.28125,6.65625,4.055898189544678,826400
2000-01-13,6.71875,7.09375,6.71875,6.8125,4.1511077880859375,1039600
2000-01-14,6.84375,7.03125,6.84375,6.875,4.1891889572143555,995200
2000-01-18,6.875,6.90625,6.5,6.5,3.9606878757476807,1020400
2000-01-19,6.5,6.546875,6.1875,6.359375,3.875002861022949,960400
2000-01-20,6.34375,6.359375,6.25,6.28125,3.8273961544036865,443600
2000-01-21,6.34375,6.359375,6.140625,6.25,3.808354616165161,534800
2000-01-24,6.21875,6.265625,5.953125,6.03125,3.675062417984009,838800
2000-01-25,6.0625,6.15625,5.9375,6.015625,3.6655426025390625,816400
2000-01-26,6.0625,6.46875,6.0625,6.15625,3.7512288093566895,1647200
2000-01-27,6.34375,6.5625,6.296875,6.34375,3.865478754043579,779200
2000-01-28,6.3125,6.5,6.1875,6.46875,3.9416494369506836,738000
2000-01-31,6.4375,6.671875,6.4375,6.609375,4.0273356437683105,479600
2000-02-01,6.625,6.625,6.359375,6.546875,3.9892516136169434,426400
2000-02-02,6.5,6.515625,6.078125,6.1875,3.770270824432373,626800
2000-02-03,6.3125,6.5625,6.28125,6.5,3.9606878757476807,1090400
2000-02-04,6.59375,6.875,6.5,6.8125,4.1511077880859375,1041600
2000-02-07,6.765625,6.765625,6.53125,6.609375,4.0273356437683105,617600
2000-02-08,6.59375,6.84375,6.59375,6.75,4.1130242347717285,497200
2000-02-09,6.703125,6.765625,6.671875,6.765625,4.122544765472412,389600
2000-02-10,6.765625,6.875,6.75,6.78125,4.132063388824463,561200
2000-02-11,6.8125,6.90625,6.765625,6.78125,4.132063388824463,823600
2000-02-14,6.765625,6.796875,6.734375,6.765625,4.122544765472412,424800
2000-02-15,6.75,7.015625,6.75,7.015625,4.27487850189209,761600
2000-02-16,6.953125,6.96875,6.84375,6.875,4.1891889572143555,725200
2000-02-17,6.859375,6.90625,6.8125,6.828125,4.1606268882751465,424000
2000-02-18,6.78125,6.90625,6.78125,6.875,4.1891889572143555,1544800
2000-02-22,6.75,6.90625,6.75,6.859375,4.17966890335083,248400
2000-02-23,6.859375,7.015625,6.84375,7.015625,4.27487850189209,478000
2000-02-24,6.890625,6.890625,6.578125,6.640625,4.046377658843994,636800
2000-02-25,6.578125,6.625,6.546875,6.578125,4.008294105529785,176400
2000-02-28,6.5625,6.6875,6.390625,6.609375,4.0273356437683105,378800
2000-02-29,6.640625,6.84375,6.578125,6.84375,4.170146465301514,600400
2000-03-01,6.8125,6.859375,6.703125,6.859375,4.17966890335083,470400
2000-03-02,6.828125,6.859375,6.65625,6.671875,4.065417766571045,568000
2000-03-03,6.703125,6.75,6.578125,6.609375,4.0273356437683105,225200
2000-03-06,6.546875,6.5625,6.3125,6.4375,3.922607421875,396800
2000-03-07,6.453125,6.453125,6.242187976837158,6.40625,3.9035634994506836,624800
2000-03-08,6.34375,6.625,6.21875,6.5625,3.998770236968994,518400
2000-03-09,6.546875,6.671875,6.546875,6.671875,4.065417766571045,276000
2000-03-10,6.640625,6.734375,6.59375,6.609375,4.0273356437683105,566400
2000-03-13,6.578125,6.578125,6.359375,6.421875,3.9130852222442627,723200
2000-03-14,6.5,6.6875,6.421875,6.546875,3.9892516136169434,1754000
2000-03-15,6.546875,7.59375,6.46875,7.578125,4.617629528045654,2096000
2000-03-16,7.46875,7.75,7.34375,7.71875,4.703317165374756,3049600
2000-03-17,7.4375,7.75,7.09375,7.546875,4.5985894203186035,1621600
2000-03-20,7.546875,7.875,7.546875,7.609375,4.636672496795654,1228800
2000-03-21,7.59375,8.0625,7.5625,7.9375,4.836611747741699,1349600
2000-03-22,7.9375,8.15625,7.9375,7.984375,4.865174293518066,1334800
2000-03-23,7.984375,7.984375,7.625,7.734375,4.712836742401123,446800
2000-03-24,7.703125,7.703125,7.375,7.4375,4.531941890716553,967200
2000-03-27,7.5,7.53125,7.203125,7.28125,4.436735153198242,697600
2000-03-28,7.3125,7.421875,7.25,7.375,4.493859767913818,1676000
2000-03-29,7.34375,7.734375,7.34375,7.6875,4.7146406173706055,1487600
2000-03-30,7.625,7.890625,7.625,7.8125,4.791302680969238,993600
2000-03-31,7.875,8.0625,7.859375,8.0625,4.944625377655029,1632000
2000-04-03,8.0625,8.0625,7.65625,7.75,4.752972602844238,2223600
2000-04-04,7.75,7.8125,7.5,7.8125,4.791302680969238,2611200
2000-04-05,7.90625,8.375,7.90625,8.046875,4.9350409507751465,1026800
2000-04-06,8.09375,8.40625,8.0625,8.34375,5.117110252380371,978400
2000-04-07,8.328125,8.484375,8.265625,8.46875,5.193772792816162,604800
2000-04-10,8.40625,8.453125,8.296875,8.296875,5.088364124298096,438400
2000-04-11,8.328125,8.46875,8.25,8.453125,5.18419075012207,428400
2000-04-12,8.421875,8.84375,8.421875,8.78125,5.385426044464111,656400
2000-04-13,9.125,9.140625,8.921875,9.0,5.5195817947387695,1321200
2000-04-14,8.8125,8.8125,8.4375,8.453125,5.18419075012207,668400
2000-04-17,8.40625,8.671875,8.125,8.671875,5.3183465003967285,807200
2000-04-18,8.671875,8.671875,8.1875,8.25,5.059615612030029,705200
2000-04-19,8.25,8.296875,8.1875,8.234375,5.050032138824463,549600
2000-04-20,8.25,8.328125,8.15625,8.296875,5.088364124298096,642800
2000-04-24,8.296875,8.4375,8.1875,8.203125,5.030869007110596,226800
2000-04-25,8.1875,8.5,7.78125,8.421875,5.165025234222412,712000
2000-04-26,8.484375,8.484375,8.21875,8.25,5.059615612030029,300000
2000-04-27,8.234375,8.234375,7.875,7.953125,4.877546310424805,394400
2000-04-28,7.921875,7.921875,7.6875,7.796875,4.78171968460083,655200
2000-05-01,7.84375,8.015625,7.78125,7.984375,4.896710395812988,360000
2000-05-02,7.96875,8.109375,7.90625,7.90625,4.848798751831055,421200
2000-05-03,7.96875,8.1875,7.90625,7.9375,4.86796236038208,326800
2000-05-04,8.0,8.75,8.0,8.625,5.289597511291504,829200
2000-05-05,8.625,8.625,8.375,8.46875,5.193772792816162,447600
2000-05-08,8.40625,8.6875,8.359375,8.6875,5.327928066253662,522400
2000-05-09,8.65625,8.78125,8.578125,8.78125,5.385426044464111,639600
2000-05-10,8.78125,8.78125,8.625,8.703125,5.337509632110596,291200
2000-05-11,8.671875,8.859375,8.65625,8.8125,5.40458869934082,612000
2000-05-12,8.8125,8.8125,8.5,8.546875,5.241684436798096,345600
2000-05-15,8.5,8.8125,8.5,8.515625,5.222521781921387,527600
2000-05-16,8.546875,8.5625,8.375,8.421875,5.165025234222412,545200
2000-05-17,8.4375,8.4375,8.171875,8.1875,5.021286487579346,372000
2000-05-18,8.171875,8.28125,8.0625,8.09375,4.963791370391846,350400
2000-05-19,8.125,8.34375,8.109375,8.296875,5.088364124298096,331600
2000-05-22,8.265625,8.46875,8.265625,8.359375,5.126693248748779,206800
2000-05-23,8.359375,8.40625,8.328125,8.359375,5.126693248748779,444800
2000-05-24,8.328125,8.53125,8.328125,8.421875,5.165025234222412,353600
2000-05-25,8.4375,8.453125,8.171875,8.3125,5.097947120666504,282400
2000-05-26,8.25,8.25,8.21875,8.234375,5.050032138824463,246400
2000-05-30,8.25,8.25,8.109375,8.25,5.059615612030029,358800
2000-05-31,8.1875,8.203125,8.03125,8.125,4.982954978942871,630400
2000-06-01,8.109375,8.21875,8.0625,8.203125,5.030869007110596,446000
2000-06-02,8.203125,8.21875,8.0625,8.078125,4.954206943511963,144800
2000-06-05,8.015625,8.03125,7.765625,7.828125,4.800884246826172,624800
2000-06-06,7.789062976837158,7.921875,7.75,7.8125,4.791302680969238,1019600
2000-06-07,7.875,8.328125,7.84375,8.171875,5.011704444885254,1392000
2000-06-08,8.109375,8.109375,7.96875,8.078125,4.954206943511963,378000
2000-06-09,8.078125,8.078125,7.90625,7.984375,4.896710395812988,396800
2000-06-12,7.9375,8.21875,7.9375,8.171875,5.011704444885254,507600
2000-06-13,8.125,8.25,8.125,8.140625,4.9925384521484375,1216400
2000-06-14,8.1875,8.421875,8.1875,8.390625,5.145859718322754,1003200
2000-06-15,8.390625,8.984375,8.390625,8.984375,5.509997367858887,1501600
2000-06-16,8.828125,9.125,8.71875,9.078125,5.5674943923950195,1044400
2000-06-19,9.09375,9.09375,8.5625,8.640625,5.29918098449707,662000
2000-06-20,8.59375,8.65625,8.375,8.515625,5.222521781921387,576400
2000-06-21,8.5,8.6875,8.5,8.515625,5.222521781921387,341200
2000-06-22,8.546875,8.59375,8.375,8.453125,5.18419075012207,470000
2000-06-23,8.4375,8.5625,8.3125,8.546875,5.241684436798096,758000
2000-06-26,8.546875,8.5625,8.46875,8.53125,5.232102394104004,1041200
2000-06-27,8.546875,8.59375,8.53125,8.59375,5.270432949066162,535200
2000-06-28,8.546875,8.59375,8.484375,8.515625,5.251547336578369,426000
2000-06-29,8.40625,8.53125,8.40625,8.4375,5.203369140625,1069600
2000-06-30,8.40625,8.40625,7.9375,8.125,5.010649681091309,1534800
2000-07-03,8.15625,8.28125,8.015625,8.265625,5.097371578216553,165200
2000-07-05,8.296875,8.328125,8.03125,8.21875,5.068464756011963,468000
2000-07-06,8.25,8.3125,8.046875,8.234375,5.078100204467773,522400
2000-07-07,8.203125,8.3125,8.203125,8.234375,5.078100204467773,328000
2000-07-10,8.25,8.28125,8.125,8.203125,5.0588297843933105,294400
2000-07-11,8.25,8.40625,8.21875,8.34375,5.145550727844238,786800
2000-07-12,8.28125,8.4375,8.28125,8.390625,5.17446231842041,343600
2000-07-13,8.359375,8.390625,8.25,8.359375,5.155187129974365,288000
2000-07-14,8.328125,8.421875,8.171875,8.203125,5.0588297843933105,340000
2000-07-17,8.234375,8.28125,8.03125,8.0625,4.972107410430908,120400
2000-07-18,8.03125,8.09375,7.9375,7.953125,4.904655456542969,330800
2000-07-19,7.921875,8.03125,7.921875,7.96875,4.914291858673096,225200
2000-07-20,7.953125,7.96875,7.6875,7.703125,4.750481128692627,300800
2000-07-21,7.75,7.75,7.546875,7.5625,4.663759231567383,218400
2000-07-24,7.53125,7.53125,7.453125,7.5,4.625212669372559,228800
2000-07-25,7.4375,7.5,7.4375,7.5,4.625212669372559,390800
2000-07-26,7.46875,7.609375,7.34375,7.609375,4.692664623260498,277600
2000-07-27,7.578125,7.578125,7.375,7.421875,4.577035903930664,144400
2000-07-28,7.390625,7.46875,7.25,7.390625,4.557764530181885,1161600
2000-07-31,7.453125,7.5625,7.171875,7.328125,4.519219875335693,284800
2000-08-01,7.296875,7.421875,7.265625,7.40625,4.567399501800537,743600
2000-08-02,7.359375,7.875,7.359375,7.859375,4.8468403816223145,1229600
2000-08-03,7.796875,7.84375,7.71875,7.8125,4.817933082580566,597600
2000-08-04,7.765625,7.875,7.703125,7.703125,4.750481128692627,600400
2000-08-07,7.734375,7.734375,7.25,7.359375,4.538492202758789,361600
2000-08-08,7.40625,7.625,7.328125,7.453125,4.596308708190918,319600
2000-08-09,7.5,7.578125,7.34375,7.515625,4.634851455688477,276000
2000-08-10,7.546875,7.5625,7.421875,7.453125,4.596308708190918,218000
2000-08-11,7.484375,7.640625,7.484375,7.609375,4.692664623260498,252400
2000-08-14,7.609375,7.609375,7.40625,7.453125,4.596308708190918,138000
2000-08-15,7.390625,7.40625,7.1875,7.265625,4.480677127838135,383200
2000-08-16,7.3125,7.421875,7.265625,7.3125,4.509584903717041,294400
2000-08-17,7.34375,7.484375,7.328125,7.4375,4.586670398712158,418400
2000-08-18,7.40625,7.4375,7.328125,7.390625,4.557764530181885,66800
2000-08-21,7.359375,7.375,7.296875,7.328125,4.519219875335693,169200
2000-08-22,7.3125,7.34375,7.25,7.25,4.471041202545166,170000
2000-08-23,7.296875,7.3125,7.15625,7.1875,4.432499408721924,150400
2000-08-24,7.1875,7.328125,7.1875,7.328125,4.519219875335693,308400
2000-08-25,7.328125,7.390625,7.25,7.328125,4.519219875335693,327600
2000-08-28,7.328125,7.5,7.328125,7.375,4.548128128051758,340400
2000-08-29,7.34375,7.40625,7.296875,7.359375,4.538492202758789,226000
2000-08-30,7.390625,7.390625,7.171875,7.1875,4.432499408721924,138400
2000-08-31,7.140625,7.296875,7.140625,7.296875,4.499948024749756,394400
2000-09-01,7.296875,7.390625,7.234375,7.34375,4.528858184814453,430400
2000-09-05,7.296875,7.3125,7.203125,7.25,4.471041202545166,252400
2000-09-06,7.25,7.25,7.046875,7.234375,4.4614057540893555,417600
2000-09-07,7.21875,7.453125,7.15625,7.453125,4.596308708190918,204400
2000-09-08,7.4375,7.453125,7.21875,7.234375,4.4614057540893555,519200
2000-09-11,7.1875,7.21875,7.148437976837158,7.21875,4.451770305633545,314800
2000-09-12,7.25,7.4375,7.203125,7.296875,4.499948024749756,377200
2000-09-13,7.328125,7.421875,7.1875,7.1875,4.432499408721924,291600
2000-09-14,7.1875,7.296875,7.078125,7.140625,4.403591632843018,325200
2000-09-15,7.015625,7.15625,7.015625,7.0625,4.355410099029541,465200
2000-09-18,7.109375,7.109375,6.90625,7.046875,4.345775604248047,486400
2000-09-19,7.109375,7.640625,7.09375,7.640625,4.711938381195068,2478400
2000-09-20,7.703125,7.703125,7.46875,7.609375,4.692664623260498,476400
2000-09-21,7.609375,7.84375,7.46875,7.484375,4.615581035614014,636400
2000-09-22,7.421875,7.625,7.34375,7.625,4.702302932739258,591200
2000-09-25,7.625,7.625,7.421875,7.546875,4.654121398925781,183600
2000-09-26,7.5,7.578125,7.375,7.40625,4.567399501800537,204800
2000-09-27,7.359375,7.46875,7.28125,7.46875,4.635675430297852,263200
2000-09-28,7.484375,7.5625,7.328125,7.359375,4.56778621673584,599600
2000-09-29,7.40625,7.46875,7.375,7.4375,4.61627721786499,1167200
2000-10-02,7.4375,7.5625,7.4375,7.5,4.655068874359131,380000
2000-10-03,7.546875,7.625,7.5,7.53125,4.674469470977783,256000
2000-10-04,7.59375,7.640625,7.421875,7.46875,4.635675430297852,314800
2000-10-05,7.4375,7.65625,7.4375,7.578125,4.7035603523254395,226000
2000-10-06,7.625,7.71875,7.546875,7.5625,4.693863391876221,475200
2000-10-09,7.625,7.6875,7.625,7.65625,4.75205135345459,589600
2000-10-10,7.65625,7.828125,7.640625,7.671875,4.761748313903809,658800
2000-10-11,7.703125,7.734375,7.640625,7.671875,4.761748313903809,397200
2000-10-12,7.703125,7.71875,7.625,7.703125,4.781144618988037,486000
2000-10-13,7.671875,7.71875,7.625,7.671875,4.761748313903809,608000
2000-10-16,7.609375,7.6875,7.609375,7.6875,4.771448135375977,310000
2000-10-17,7.65625,7.671875,7.546875,7.671875,4.761748313903809,295600
2000-10-18,7.625,7.625,7.5,7.5625,4.693863391876221,544800
2000-10-19,7.625,7.8125,7.515625,7.796875,4.839331150054932,486000
2000-10-20,7.765625,7.8125,7.609375,7.765625,4.819938659667969,420800
2000-10-23,7.75,7.828125,7.703125,7.828125,4.858729362487793,279600
2000-10-24,7.78125,7.78125,7.53125,7.6875,4.771448135375977,387200
2000-10-25,7.71875,7.71875,7.609375,7.671875,4.761748313903809,403600
2000-10-26,7.703125,7.75,7.59375,7.75,4.810239791870117,255600
2000-10-27,7.75,7.859375,7.71875,7.84375,4.868429183959961,253200
2000-10-30,7.859375,8.140625,7.828125,7.96875,4.946013450622559,307600
2000-10-31,7.9375,8.015625,7.75,7.921875,4.916919708251953,350400
2000-11-01,7.890625,8.03125,7.890625,7.984375,4.955711364746094,214800
2000-11-02,7.96875,8.0,7.890625,7.921875,4.916919708251953,229600
2000-11-03,7.953125,7.96875,7.75,7.828125,4.858729362487793,291200
2000-11-06,7.859375,7.96875,7.859375,7.859375,4.87812614440918,467200
2000-11-07,7.875,7.890625,7.828125,7.859375,4.87812614440918,171200
2000-11-08,7.890625,7.890625,7.765625,7.765625,4.819938659667969,207200
2000-11-09,7.796875,7.875,7.578125,7.859375,4.87812614440918,432800
2000-11-10,7.875,7.953125,7.828125,7.9375,4.926614761352539,543600
2000-11-13,7.9375,7.9375,7.71875,7.8125,4.849032402038574,378000
2000-11-14,7.859375,7.953125,7.8125,7.828125,4.858729362487793,151200
2000-11-15,7.796875,8.546875,7.78125,8.5,5.2757463455200195,3023600
2000-11-16,8.46875,8.734375,8.453125,8.625,5.353329658508301,960800
2000-11-17,8.703125,8.8125,8.5,8.59375,5.333935737609863,1091200
2000-11-20,8.53125,8.703125,8.5,8.703125,5.40181827545166,381600
2000-11-21,8.640625,8.75,8.609375,8.75,5.430915355682373,544400
2000-11-22,8.734375,8.84375,8.6875,8.828125,5.479405879974365,371600
2000-11-24,8.828125,8.828125,8.671875,8.6875,5.392123222351074,269600
2000-11-27,8.75,8.875,8.734375,8.828125,5.479405879974365,351600
2000-11-28,8.8125,9.0,8.796875,9.0,5.586085319519043,829200
2000-11-29,8.953125,9.078125,8.8125,9.078125,5.634573459625244,391600
2000-11-30,9.015625,9.421875,8.96875,9.3125,5.780046463012695,1342000
2000-12-01,9.25,9.34375,9.15625,9.265625,5.75095272064209,340800
2000-12-04,9.265625,9.328125,9.171875,9.21875,5.721856594085693,298000
2000-12-05,9.25,9.25,8.96875,8.984375,5.576385498046875,342000
