Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.0625,7.382812976837158,6.828125,7.265625,6.120809555053711,2340000
2000-01-04,7.09375,7.09375,6.6875,6.851562976837158,5.771989822387695,1873600
2000-01-05,6.828125,6.914062976837158,6.71875,6.75,5.686429500579834,2765600
2000-01-06,6.777344226837158,6.835937976837158,6.390625,6.507812976837158,5.482403755187988,757600
2000-01-07,6.488280773162842,6.703125,6.453125,6.496094226837158,5.472529411315918,1299200
2000-01-10,6.796875,7.554687976837158,6.632812976837158,7.367187976837158,6.206368923187256,2983200
2000-01-11,7.421875,7.9375,7.421875,7.640625,6.436723232269287,2792800
2000-01-12,7.578125,7.796875,7.484375,7.796875,6.568350315093994,2112800
2000-01-13,7.8125,7.875,7.609375,7.863280773162842,6.624294757843018,1543200
2000-01-14,7.882812976837158,8.789063453674316,7.875,8.390625,7.068545818328857,2606400
2000-01-18,8.34765625,8.578125,8.3125,8.40625,7.081711292266846,2392000
2000-01-19,8.414063453674316,8.679688453674316,8.25,8.640625,7.279158115386963,1453600
2000-01-20,8.664063453674316,8.742188453674316,8.359375,8.49609375,7.15739631652832,1084000
2000-01-21,8.382813453674316,8.429688453674316,8.132813453674316,8.328125,7.015895843505859,1025600
2000-01-24,8.273438453674316,8.46875,8.21875,8.445313453674316,7.114616870880127,834400
2000-01-25,8.375,8.5,8.0,8.44140625,7.111326694488525,1052800
2000-01-26,8.429688453674316,8.484375,8.125,8.195313453674316,6.904008388519287,519200
2000-01-27,8.140625,8.265625,7.960937976837158,8.0625,6.792123794555664,495200
2000-01-28,7.921875,8.015625,7.40625,7.574219226837158,6.380779266357422,1099200
2000-01-31,7.5625,7.828125,7.40625,7.796875,6.568350315093994,1492000
2000-02-01,7.773437976837158,8.046875,7.625,8.01953125,6.755924224853516,1143200
2000-02-02,7.984375,7.984375,7.65625,7.84375,6.607840538024902,164000
2000-02-03,7.898437976837158,8.046875,7.6875,8.015625,6.752634048461914,1232800
2000-02-04,7.945312976837158,8.03125,7.734375,7.859375,6.621004581451416,489600
2000-02-07,7.90625,8.039063453674316,7.851562976837158,8.0,6.739470958709717,976800
2000-02-08,8.21875,8.625,8.1875,8.375,7.055383682250977,1588000
2000-02-09,8.40625,8.4375,8.046875,8.21875,6.923753261566162,1386400
2000-02-10,8.25,8.710938453674316,8.21875,8.703125,7.331806659698486,2529600
2000-02-11,8.69140625,9.03125,8.6875,8.820313453674316,7.4305315017700195,2944000
2000-02-14,8.921875,9.5,8.921875,8.992188453674316,7.575328350067139,3002400
2000-02-15,9.1875,9.453125,9.0,9.34375,7.871494293212891,1857600
2000-02-16,9.375,9.703125,9.328125,9.453125,7.963634490966797,1649600
2000-02-17,9.445313453674316,10.25,9.296875,10.039063453674316,8.457246780395508,2161600
2000-02-18,9.703125,10.1875,8.9375,9.242188453674316,7.785933017730713,2331200
2000-02-22,9.296875,9.421875,8.5,9.085938453674316,7.654299736022949,1194400
2000-02-23,9.125,9.265625,8.65625,9.06640625,7.63784646987915,1473600
2000-02-24,9.140625,9.8125,9.125,9.75,8.21373176574707,1030400
2000-02-25,9.5,9.632813453674316,9.3125,9.515625,8.016283988952637,1078400
2000-02-28,9.59375,10.26953125,9.59375,10.26953125,8.651403427124023,2280000
2000-02-29,10.484375,10.953125,10.4375,10.72265625,9.033129692077637,2032000
2000-03-01,10.976563453674316,11.3125,10.75,11.046875,9.306264877319336,2674400
2000-03-02,11.03125,11.0625,10.039063453674316,10.39453125,8.756705284118652,863200
2000-03-03,10.52734375,10.65625,10.28125,10.445313453674316,8.799484252929688,1289600
2000-03-06,10.515625,11.171875,10.375,11.125,9.372078895568848,1124800
2000-03-07,11.0,11.117188453674316,10.25,10.265625,8.648109436035156,1335200
2000-03-08,10.28125,10.484375,9.640625,10.125,8.52963924407959,1462400
2000-03-09,10.1875,10.25,9.8125,10.039063453674316,8.457246780395508,556800
2000-03-10,10.033203125,10.0625,9.1875,9.640625,8.121589660644531,758400
2000-03-13,9.5625,9.640625,8.84375,9.0,7.581907749176025,1145600
2000-03-14,9.09375,9.1875,8.117188453674316,8.203125,6.910589694976807,1902400
2000-03-15,8.25,8.484375,8.0,8.195313453674316,6.904008388519287,1000800
2000-03-16,8.375,9.5625,8.242188453674316,9.382813453674316,7.904399871826172,1520000
2000-03-17,9.50390625,9.960938453674316,8.25,8.98828125,7.572031497955322,1314400
2000-03-20,9.171875,9.625,8.59375,8.703125,7.331806659698486,3347200
2000-03-21,8.664063453674316,9.52734375,8.5,9.52734375,8.02616024017334,1213600
