Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,30.289318084716797,334100
2000-01-04,45.75,46.0,44.5625,44.625,29.42389488220215,216500
2000-01-05,44.375,45.25,44.375,45.25,29.835996627807617,277100
2000-01-06,45.0,45.125,44.75,45.0625,29.712366104125977,206300
2000-01-07,42.5,45.75,41.25,44.375,29.259065628051758,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,30.53656578063965,562100
2000-01-11,46.0625,48.875,45.625,48.5,31.978931427001953,942300
2000-01-12,48.4375,50.75,48.4375,50.125,33.050384521484375,1412800
2000-01-13,50.5,52.0,50.25,52.0,34.28668212890625,892200
2000-01-14,52.75,56.25,52.75,55.625,36.676856994628906,1107900
2000-01-18,55.625,55.6875,53.625,54.625,36.017494201660156,582300
2000-01-19,53.875,54.875,53.6875,54.875,36.18236541748047,305500
2000-01-20,55.0,55.25,53.875,54.625,36.017494201660156,534900
2000-01-21,53.375,54.25,53.375,54.0625,35.6465950012207,537000
2000-01-24,54.0625,54.5,54.0,54.1875,35.729026794433594,890100
2000-01-25,54.1875,54.25,49.5,51.4375,33.9157829284668,796300
2000-01-26,50.4375,51.375,49.875,50.375,33.21524429321289,617500
2000-01-27,50.4375,52.0,49.25,50.25,33.1328010559082,426300
2000-01-28,50.0,50.0625,48.125,48.125,31.731653213500977,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,31.6080379486084,595600
2000-02-01,48.0,48.0,46.625,46.9375,30.94869041442871,541300
2000-02-02,47.0,47.8125,47.0,47.4375,31.27836799621582,479100
2000-02-03,47.0,48.875,45.875,47.5,31.425567626953125,695900
2000-02-04,47.375,48.3125,47.0,48.0,31.756345748901367,301400
2000-02-07,47.75,48.25,47.625,48.0,31.756345748901367,204400
2000-02-08,48.0,48.25,47.8125,48.0,31.756345748901367,318100
2000-02-09,48.375,49.0,47.625,48.75,32.25254821777344,664300
2000-02-10,48.625,50.125,48.4375,50.125,33.162227630615234,683400
2000-02-11,50.0,51.6875,48.875,51.5625,34.11326599121094,628700
2000-02-14,51.625,53.0625,51.375,52.8125,34.94026184082031,718000
2000-02-15,52.8125,52.8125,50.75,51.0,33.74113082885742,433700
2000-02-16,51.0,51.0,49.6875,50.5625,33.45166778564453,490900
2000-02-17,50.625,50.625,49.8125,49.9375,33.03819274902344,371500
2000-02-18,49.25,49.5,47.0,47.625,31.508256912231445,260000
2000-02-22,47.75,47.75,45.5,46.75,30.929359436035156,345300
2000-02-23,47.0,47.5,46.0,47.125,31.17746925354004,217500
2000-02-24,46.5,46.625,45.0625,45.75,30.26776695251465,340800
2000-02-25,45.6875,45.6875,42.25,43.3125,28.655153274536133,646100
2000-02-28,43.4375,43.8125,41.75,43.5,28.779207229614258,510800
2000-02-29,43.625,44.0625,42.625,42.8125,28.324365615844727,453700
2000-03-01,42.375,42.375,40.8125,42.0,27.786794662475586,422500
2000-03-02,41.75,41.75,39.6875,39.6875,26.25689125061035,376000
2000-03-03,39.6875,41.25,39.4375,40.5625,26.835777282714844,429900
2000-03-06,41.0,41.0,39.8125,40.4375,26.75306510925293,479300
2000-03-07,40.875,41.0,38.8125,38.875,25.719341278076172,415300
2000-03-08,38.25,38.25,37.25,37.75,24.975051879882812,707200
2000-03-09,37.625,40.4375,37.25,40.4375,26.75306510925293,656800
2000-03-10,40.4375,40.4375,38.5,39.625,26.215538024902344,460900
2000-03-13,39.625,39.75,38.0,38.8125,25.6779842376709,245100
2000-03-14,40.5,45.8125,40.375,45.5,30.102392196655273,1053400
2000-03-15,45.5,49.125,44.375,46.9375,31.053430557250977,1258500
2000-03-16,48.0,51.0625,47.9375,51.0,33.74113082885742,1091100
2000-03-17,51.0625,51.875,49.875,50.4375,33.36898422241211,921900
2000-03-20,50.1875,51.75,49.4375,50.25,33.24492645263672,618600
2000-03-21,50.0,51.9375,50.0,51.875,34.320037841796875,486100
2000-03-22,52.0,52.9375,51.0625,52.875,34.98162841796875,437500
2000-03-23,52.875,55.0625,52.875,55.0,36.387481689453125,725500
2000-03-24,55.0,55.75,54.75,55.375,36.63559341430664,856600
2000-03-27,55.0,55.5,54.1875,55.0,36.387481689453125,612800
2000-03-28,55.0,56.625,55.0,56.0,37.0490837097168,631900
2000-03-29,55.9375,56.875,55.375,56.0,37.0490837097168,401700
2000-03-30,55.75,55.75,54.375,54.5,36.05669403076172,737000
