Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.296875,2.3125,1.7291669845581055,2.0,1.8088425397872925,3955200
2000-01-04,1.9596350193023682,2.0442709922790527,1.8567709922790527,1.9322919845581055,1.7476059198379517,2971200
2000-01-05,1.8671879768371582,2.039062976837158,1.6875,2.039062976837158,1.8441718816757202,2836800
2000-01-06,2.03125,2.0416669845581055,1.9348959922790527,1.9348959922790527,1.7499608993530273,1147200
2000-01-07,1.9192709922790527,1.9583330154418945,1.7916669845581055,1.9583330154418945,1.771158218383789,1324800
2000-01-10,2.0625,2.2213540077209473,1.9791669845581055,1.996093988418579,1.8053100109100342,2788800
2000-01-11,2.0,2.0989580154418945,1.953125,1.9752600193023682,1.7864669561386108,2064000
2000-01-12,1.9674479961395264,1.9765629768371582,1.8372399806976318,1.890625,1.7099214792251587,691200
2000-01-13,1.9036459922790527,1.9583330154418945,1.8828129768371582,1.9583330154418945,1.771158218383789,907200
2000-01-14,2.0416669845581055,2.071614980697632,1.875,1.9010419845581055,1.719342827796936,1396800
2000-01-18,1.8854169845581055,1.96875,1.6666669845581055,1.6953129768371582,1.533277153968811,2304000
2000-01-19,1.6953129768371582,1.890625,1.6848959922790527,1.8307290077209473,1.6557502746582031,1411200
2000-01-20,1.875,1.9583330154418945,1.7447919845581055,1.769531011581421,1.600401520729065,2294400
2000-01-21,1.7486979961395264,1.7838540077209473,1.6588540077209473,1.7083330154418945,1.5450527667999268,2030400
2000-01-24,1.6822919845581055,1.875,1.6822919845581055,1.828125,1.653395414352417,2832000
2000-01-25,1.832031011581421,1.875,1.7890629768371582,1.8697919845581055,1.6910796165466309,916800
2000-01-26,1.875,2.1197919845581055,1.8684899806976318,1.8958330154418945,1.7146313190460205,2577600
2000-01-27,1.9466149806976318,2.0260419845581055,1.8958330154418945,1.8958330154418945,1.7146313190460205,912000
2000-01-28,1.96875,1.96875,1.8567709922790527,1.8671879768371582,1.6887245178222656,297600
2000-01-31,1.8268229961395264,1.9375,1.5208330154418945,1.5677080154418945,1.4178684949874878,5491200
2000-02-01,1.6536459922790527,1.875,1.5833330154418945,1.8333330154418945,1.6581052541732788,3057600
2000-02-02,1.8958330154418945,1.9583330154418945,1.84375,1.9166669845581055,1.7334743738174438,1252800
2000-02-03,1.9244790077209473,1.9791669845581055,1.84375,1.9427080154418945,1.7570264339447021,1987200
2000-02-04,2.0364580154418945,2.0364580154418945,1.9401040077209473,2.015625,1.8229742050170898,1099200
2000-02-07,2.0130209922790527,2.2708330154418945,2.0130209922790527,2.2630209922790527,2.046724319458008,5011200
2000-02-08,2.462239980697632,2.679687976837158,2.3385419845581055,2.5755209922790527,2.329354763031006,10214400
2000-02-09,2.625,2.625,2.4166669845581055,2.5481770038604736,2.304625988006592,3787200
2000-02-10,2.5208330154418945,2.597656011581421,2.417968988418579,2.578125,2.331711530685425,2452800
2000-02-11,2.5794270038604736,2.7447919845581055,2.4739580154418945,2.7083330154418945,2.4494736194610596,9974400
2000-02-14,2.8072919845581055,2.8098959922790527,2.5833330154418945,2.6901040077209473,2.4329874515533447,5020800
2000-02-15,2.7291669845581055,2.7291669845581055,2.5833330154418945,2.6588540077209473,2.4047248363494873,1272000
2000-02-16,2.640625,2.6666669845581055,2.5833330154418945,2.5833330154418945,2.336421251296997,1708800
2000-02-17,2.6041669845581055,2.65625,2.5,2.5598959922790527,2.3152246475219727,5707200
2000-02-18,2.5598959922790527,2.5598959922790527,2.4075520038604736,2.4088540077209473,2.1786184310913086,2476800
2000-02-22,2.40625,2.4401040077209473,2.3125,2.397135019302368,2.1680192947387695,2496000
2000-02-23,2.3958330154418945,2.4036459922790527,2.371093988418579,2.3736979961395264,2.146822929382324,2913600
2000-02-24,2.375,2.390625,2.2708330154418945,2.2708330154418945,2.0537898540496826,2630400
2000-02-25,2.2916669845581055,2.3919270038604736,2.28125,2.3541669845581055,2.1291592121124268,2505600
2000-02-28,2.3723959922790527,2.4075520038604736,2.2486979961395264,2.2486979961395264,2.0337705612182617,2054400
2000-02-29,2.3092451095581055,2.3177080154418945,2.209635019302368,2.273437976837158,2.056145429611206,1440000
2000-03-01,2.2916669845581055,2.2916669845581055,2.2083330154418945,2.2552080154418945,2.039658308029175,1761600
2000-03-02,2.34375,2.5416669845581055,2.3177080154418945,2.4661459922790527,2.2304348945617676,9590400
2000-03-03,2.4791669845581055,2.6041669845581055,2.4791669845581055,2.522135019302368,2.2810728549957275,5625600
2000-03-06,2.671875,2.6875,2.5625,2.632812976837158,2.3811724185943604,6091200
2000-03-07,2.6666669845581055,2.7161459922790527,2.5520830154418945,2.5520830154418945,2.3081581592559814,1708800
2000-03-08,2.59375,2.59375,2.398437976837158,2.5553390979766846,2.311103582382202,1910400
2000-03-09,2.5208330154418945,2.7916669845581055,2.457031011581421,2.734375,2.473027229309082,2016000
2000-03-10,2.7630209922790527,2.7916669845581055,2.4895830154418945,2.5598959922790527,2.3152246475219727,2116800
2000-03-13,2.4895830154418945,2.7161459922790527,2.4505209922790527,2.5,2.2610533237457275,2121600
2000-03-14,2.6458330154418945,2.6458330154418945,2.2604169845581055,2.3333330154418945,2.1103157997131348,4036800
2000-03-15,2.3580729961395264,2.3580729961395264,1.8763020038604736,2.101562976837158,1.9006986618041992,6057600
2000-03-16,2.058593988418579,2.1354169845581055,1.9947919845581055,2.0416669845581055,1.8465269804000854,5798400
2000-03-17,2.0416669845581055,2.3958330154418945,2.03125,2.34375,2.119737386703491,3758400
2000-03-20,2.3541669845581055,2.582031011581421,2.3125,2.367187976837158,2.140934705734253,2536800
2000-03-21,2.2916669845581055,2.5,2.2395830154418945,2.4869790077209473,2.249277114868164,3088800
2000-03-22,2.539062976837158,2.6041669845581055,2.5,2.580077886581421,2.333477735519409,1610400
2000-03-23,2.703125,2.90625,2.625,2.703125,2.44476318359375,6228000
2000-03-24,2.71875,2.9166669845581055,2.6979169845581055,2.773437976837158,2.5083560943603516,2445600
2000-03-27,2.890625,3.0052080154418945,2.75,2.8645830154418945,2.590789556503296,1953600
2000-03-28,2.953125,3.0,2.8333330154418945,2.9114580154418945,2.6331839561462402,2025600
2000-03-29,2.925781011581421,2.9348959922790527,2.3541669845581055,2.75,2.4871580600738525,4636800
2000-03-30,2.6458330154418945,2.7083330154418945,2.4244790077209473,2.484375,2.2469215393066406,2155200
2000-03-31,2.5416669845581055,2.6380209922790527,2.390625,2.6041669845581055,2.3552634716033936,1495200
2000-04-03,2.5455729961395264,2.6041669845581055,2.2057290077209473,2.25,2.0349481105804443,1713600
2000-04-04,2.25,2.3958330154418945,1.6666669845581055,2.3463540077209473,2.1220924854278564,3427200
2000-04-05,2.0677080154418945,2.2083330154418945,2.0364580154418945,2.1666669845581055,1.959579348564148,1749600
2000-04-06,2.1666669845581055,2.375,2.1197919845581055,2.2473959922790527,2.032592535018921,772800
2000-04-07,2.2552080154418945,2.375,2.0833330154418945,2.1770830154418945,1.9690003395080566,2160000
2000-04-10,2.167968988418579,2.1744790077209473,1.8828129768371582,1.8828129768371582,1.7028558254241943,2085600
2000-04-11,1.859375,2.0833330154418945,1.7760419845581055,1.9583330154418945,1.771158218383789,1663200
2000-04-12,1.921875,1.96875,1.75,1.8333330154418945,1.6581052541732788,1620000
2000-04-13,1.8333330154418945,1.8567709922790527,1.7447919845581055,1.7825520038604736,1.612177848815918,1852800
